0x6b9f,殟,248
0x6ba0,殠,377
0x6ba1,殡,120
0x6ba2,殢,2272
0x6ba3,殣,2223
0x6ba4,殤,35675
0x6ba5,殥,80
0x6ba6,殦,21
0x6ba7,殧,20
0x6ba8,殨,50
0x6ba9,殩,11
0x6baa,殪,7427
0x6bab,殫,27818
0x6bac,殬,62
0x6bad,殭,3869
0x6bae,殮,8735
0x6baf,殯,37285
0x6bb0,殰,408
0x6bb1,殱,14921
0x6bb2,殲,7265
0x6bb3,殳,25783
0x6bb4,殴,11149
0x6bb5,段,115441
0x6bb6,殶,24
0x6bb7,殷,261330
0x6bb8,殸,3780
0x6bb9,殹,1354
0x6bba,殺,858082
0x6bbb,殻,18518
0x6bbc,殼,13456
0x6bbd,殽,20585
0x6bbe,殾,1383
0x6bbf,殿,563659
0x6bc0,毀,55999
0x6bc1,毁,119543
0x6bc2,毂,1037
0x6bc3,毃,17
0x6bc4,毄,154
0x6bc5,毅,100710
0x6bc6,毆,33058
0x6bc7,毇,235
0x6bc8,毈,172
0x6bc9,毉,4698
0x6bca,毊,198
0x6bcb,毋,167756
0x6bcc,毌,1686
0x6bcd,母,916975
0x6bce,毎,128501
0x6bcf,每,652180
0x6bd0,毐,1604
0x6bd1,毑,12
0x6bd2,毒,204462
0x6bd3,毓,30839
0x6bd4,比,622254
0x6bd5,毕,373
0x6bd6,毖,7756
0x6bd7,毗,39114
0x6bd8,毘,13077
0x6bd9,毙,324
0x6bda,毚,1414
0x6bdb,毛,342221
0x6bdc,毜,7
0x6bdd,毝,1
0x6bde,毞,24
0x6bdf,毟,26
0x6be0,毠,164
0x6be1,毡,2624
0x6be2,毢,24
0x6be3,毣,823
0x6be4,毤,13
0x6be5,毥,4
0x6be6,毦,885
0x6be7,毧,45
0x6be8,毨,713
0x6be9,毩,11
0x6bea,毪,2
0x6beb,毫,205607
0x6bec,毬,15150
0x6bed,毭,53
0x6bef,毯,2630
0x6bf0,毰,726
0x6bf1,毱,282
0x6bf2,毲,120
0x6bf3,毳,12187
0x6bf4,毴,41
0x6bf5,毵,462
0x6bf6,毶,409
0x6bf7,毷,107
0x6bf8,毸,713
0x6bf9,毹,1308
0x6bfa,毺,825
0x6bfb,毻,180
0x6bfc,毼,863
0x6bfd,毽,49
0x6bfe,毾,577
0x6bff,毿,2214
0x6c00,氀,544
0x6c01,氁,88
0x6c02,氂,4391
0x6c03,氃,357
0x6c04,氄,1042
0x6c05,氅,4321
0x6c06,氆,293
0x6c07,氇,14
0x6c08,氈,4962
0x6c09,氉,88
0x6c0a,氊,19871
0x6c0b,氋,332
0x6c0c,氌,263
0x6c0d,氍,2086
0x6c0e,氎,923
0x6c0f,氏,2561137
0x6c10,氐,27337
0x6c11,民,2370621
0x6c12,氒,42
0x6c13,氓,15672
0x6c14,气,13825
0x6c15,氕,20
0x6c16,氖,11
0x6c17,気,10
0x6c18,氘,6
0x6c19,氙,7
0x6c1a,氚,10
0x6c1b,氛,32114
0x6c1c,氜,13
0x6c1d,氝,2
0x6c1f,氟,23
0x6c20,氠,3
0x6c21,氡,3
0x6c22,氢,13
0x6c23,氣,1593207
0x6c24,氤,9170
0x6c25,氥,13
0x6c26,氦,2
0x6c27,氧,163
0x6c28,氨,29
0x6c29,氩,52
0x6c2a,氪,1
0x6c2b,氫,3
0x6c2d,氭,1
0x6c2e,氮,31
0x6c2f,氯,100
0x6c30,氰,15
0x6c31,氱,6
0x6c32,氲,12015
0x6c33,氳,1042
0x6c34,水,3133574
0x6c35,氵,1025
0x6c36,氶,3362
0x6c37,氷,110919
0x6c38,永,796858
0x6c39,氹,20
0x6c3a,氺,28
0x6c3b,氻,30
0x6c3c,氼,23
0x6c3d,氽,245
0x6c3e,氾,6545
0x6c3f,氿,1046
0x6c40,汀,44149
0x6c41,汁,82627
0x6c42,求,1006404
0x6c43,汃,498
0x6c44,汄,32
0x6c45,汅,61
0x6c46,汆,49
0x6c47,汇,838
0x6c48,汈,12
0x6c49,汉,3435
0x6c4a,汊,2753
0x6c4b,汋,2605
0x6c4c,汌,31
0x6c4d,汍,1531
0x6c4e,汎,44074
0x6c4f,汏,680
0x6c50,汐,5114
0x6c51,汑,194
0x6c52,汒,286
0x6c53,汓,112
0x6c54,汔,4114
0x6c55,汕,2411
0x6c56,汖,55
0x6c57,汗,174469
0x6c58,汘,86
0x6c59,汙,44510
0x6c5a,汚,38730
0x6c5b,汛,36389
0x6c5c,汜,21132
0x6c5d,汝,527782
0x6c5e,汞,13915
0x6c5f,江,2158124
0x6c60,池,418075
0x6c61,污,5153
0x6c62,汢,23
0x6c63,汣,19
0x6c64,汤,541
0x6c65,汥,51
0x6c66,汦,745
0x6c67,汧,11920
0x6c68,汨,23156
0x6c69,汩,5939
0x6c6a,汪,115038
0x6c6b,汫,171
0x6c6c,汬,18
0x6c6d,汭,13531
0x6c6e,汮,83
0x6c6f,汯,681
0x6c70,汰,23092
0x6c71,汱,243
0x6c72,汲,98946
0x6c73,汳,1749
0x6c74,汴,65003
0x6c75,汵,713
0x6c76,汶,36165
0x6c77,汷,33
0x6c78,汸,2568
0x6c79,汹,1143
0x6c7a,決,181206
0x6c7b,汻,170
0x6c7c,汼,11
0x6c7d,汽,376
0x6c7e,汾,71653
0x6c7f,汿,15
0x6c80,沀,2
0x6c81,沁,34469
0x6c82,沂,49777
0x6c83,沃,73817
0x6c84,沄,4602
0x6c85,沅,29727
0x6c86,沆,17452
0x6c87,沇,4490
0x6c88,沈,318530
0x6c89,沉,164385
0x6c8a,沊,16
0x6c8b,沋,167
0x6c8c,沌,13614
0x6c8d,沍,6076
0x6c8e,沎,3
0x6c8f,沏,210
0x6c90,沐,74824
0x6c91,沑,141
0x6c92,沒,109214
0x6c93,沓,18624
0x6c94,沔,36098
0x6c95,沕,1766
0x6c96,沖,41786
0x6c97,沗,4299
0x6c98,沘,648
0x6c99,沙,472209
0x6c9a,沚,6196
0x6c9b,沛,89217
0x6c9c,沜,966
0x6c9d,沝,93
0x6c9e,沞,35
0x6c9f,沟,897
0x6ca0,沠,922
0x6ca1,没,182730
0x6ca2,沢,50
0x6ca3,沣,96
0x6ca4,沤,17
0x6ca5,沥,173
0x6ca6,沦,160
0x6ca7,沧,171
0x6ca8,沨,199
0x6ca9,沩,9
0x6caa,沪,126
0x6cab,沫,17231
0x6cac,沬,6806
0x6cad,沭,7266
0x6cae,沮,70333
0x6caf,沯,27
0x6cb0,沰,144
0x6cb1,沱,23069
0x6cb2,沲,2878
0x6cb3,河,1802502
0x6cb4,沴,11942
0x6cb5,沵,82
0x6cb6,沶,162
0x6cb7,沷,179
0x6cb8,沸,45359
0x6cb9,油,72082
0x6cba,沺,457
0x6cbb,治,1671529
0x6cbc,沼,30697
0x6cbd,沽,37942
0x6cbe,沾,53457
0x6cbf,沿,110649
0x6cc0,泀,23
0x6cc1,況,107601
0x6cc2,泂,2676
0x6cc3,泃,1039
0x6cc4,泄,69052
0x6cc5,泅,1689
0x6cc6,泆,3992
0x6cc7,泇,2797
0x6cc8,泈,25
0x6cc9,泉,567080
0x6cca,泊,84694
0x6ccb,泋,108
0x6ccc,泌,22156
0x6ccd,泍,21
0x6cce,泎,77
0x6ccf,泏,87
0x6cd0,泐,4930
0x6cd1,泑,779
0x6cd2,泒,7628
0x6cd3,泓,22335
0x6cd4,泔,4734
0x6cd5,法,1731539
0x6cd6,泖,4826
0x6cd7,泗,77759
0x6cd8,泘,40
0x6cd9,泙,540
0x6cda,泚,17367
0x6cdb,泛,104840
0x6cdc,泜,2360
0x6cdd,泝,17327
0x6cde,泞,563
0x6cdf,泟,45
0x6ce0,泠,36668
0x6ce1,泡,9046
0x6ce2,波,306016
0x6ce3,泣,160659
0x6ce4,泤,17
0x6ce5,泥,168939
0x6ce6,泦,30
0x6ce7,泧,50
0x6ce8,注,938814
0x6ce9,泩,157
0x6cea,泪,7430
0x6ceb,泫,10093
0x6cec,泬,3994
0x6ced,泭,1196
0x6cee,泮,25842
0x6cef,泯,27869
0x6cf0,泰,412183
0x6cf1,泱,8582
0x6cf2,泲,4718
0x6cf3,泳,16413
0x6cf4,泴,113
0x6cf5,泵,871
0x6cf6,泶,6
0x6cf7,泷,83
0x6cf8,泸,179
0x6cf9,泹,119
0x6cfa,泺,207
0x6cfb,泻,551
0x6cfc,泼,299
0x6cfd,泽,1210
0x6cfe,泾,519
0x6cff,泿,134
0x6d00,洀,44
0x6d01,洁,1911
0x6d02,洂,14
0x6d03,洃,17
0x6d04,洄,9382
0x6d05,洅,103
0x6d06,洆,59
0x6d07,洇,393
0x6d08,洈,171
0x6d09,洉,339
0x6d0a,洊,10381
0x6d0b,洋,108985
0x6d0c,洌,3709
0x6d0d,洍,111
0x6d0e,洎,26496
0x6d0f,洏,1381
0x6d10,洐,66
0x6d11,洑,3435
0x6d12,洒,32334
0x6d13,洓,397
0x6d14,洔,207
0x6d15,洕,29
0x6d16,洖,23
0x6d17,洗,194100
0x6d18,洘,84
0x6d19,洙,44811
0x6d1a,洚,3443
0x6d1b,洛,320647
0x6d1c,洜,13
0x6d1d,洝,220
0x6d1e,洞,342818
0x6d1f,洟,4115
0x6d20,洠,62
0x6d21,洡,45
0x6d22,洢,404
0x6d23,洣,349
0x6d24,洤,338
0x6d25,津,207083
0x6d26,洦,96
0x6d27,洧,11325
0x6d28,洨,1211
0x6d29,洩,50059
0x6d2a,洪,382632
0x6d2b,洫,16665
0x6d2c,洬,21
0x6d2d,洭,1094
0x6d2e,洮,29596
0x6d2f,洯,40
0x6d30,洰,37
0x6d31,洱,4721
0x6d32,洲,285170
0x6d33,洳,5874
0x6d34,洴,860
0x6d35,洵,24160
0x6d36,洶,18823
0x6d37,洷,60
0x6d38,洸,5968
0x6d39,洹,8840
0x6d3a,洺,8701
0x6d3b,活,124370
0x6d3c,洼,4688
0x6d3d,洽,79056
0x6d3e,派,96294
0x6d3f,洿,4704
0x6d40,浀,20
0x6d41,流,1331081
0x6d42,浂,25
0x6d43,浃,951
0x6d44,浄,20389
0x6d45,浅,1813
0x6d46,浆,503
0x6d47,浇,92
0x6d48,浈,90
0x6d49,浉,10
0x6d4a,浊,363
0x6d4b,测,624
0x6d4c,浌,1
0x6d4d,浍,66
0x6d4e,济,1624
0x6d4f,浏,91
0x6d50,浐,53
0x6d51,浑,199
0x6d52,浒,283
0x6d53,浓,100
0x6d54,浔,233
0x6d55,浕,4
0x6d56,浖,62
0x6d57,浗,29
0x6d58,浘,162
0x6d59,浙,270551
0x6d5a,浚,77293
0x6d5b,浛,370
0x6d5c,浜,4822
0x6d5d,浝,53
0x6d5e,浞,4382
0x6d5f,浟,1584
0x6d60,浠,266
0x6d61,浡,2639
0x6d62,浢,237
0x6d63,浣,24901
0x6d64,浤,1174
0x6d65,浥,8632
0x6d66,浦,161162
0x6d67,浧,47
0x6d68,浨,23
0x6d69,浩,158517
0x6d6a,浪,155971
0x6d6b,浫,25
0x6d6c,浬,41
0x6d6d,浭,186
0x6d6e,浮,403966
0x6d6f,浯,4101
0x6d70,浰,1162
0x6d71,浱,594
0x6d72,浲,225
0x6d73,浳,6
0x6d74,浴,66099
0x6d75,浵,144
0x6d76,浶,44
0x6d77,海,1375238
0x6d78,浸,108401
0x6d79,浹,23850
0x6d7a,浺,156
0x6d7b,浻,153
0x6d7c,浼,3545
0x6d7d,浽,127
0x6d7e,浾,13
0x6d7f,浿,979
0x6d80,涀,66
0x6d81,涁,6
0x6d82,涂,14331
0x6d83,涃,26
0x6d84,涄,12
0x6d85,涅,13497
0x6d86,涆,445
0x6d87,涇,88904
0x6d88,消,248824
0x6d89,涉,108306
0x6d8a,涊,1337
0x6d8b,涋,24
0x6d8c,涌,19497
0x6d8d,涍,692
0x6d8e,涎,24618
0x6d8f,涏,205
0x6d90,涐,221
0x6d91,涑,4144
0x6d92,涒,2147
0x6d93,涓,30796
0x6d94,涔,6620
0x6d95,涕,98306
0x6d96,涖,19364
0x6d97,涗,1106
0x6d98,涘,7463
0x6d99,涙,11891
0x6d9a,涚,729
0x6d9b,涛,590
0x6d9c,涜,4
0x6d9d,涝,325
0x6d9e,涞,350
0x6d9f,涟,174
0x6da0,涠,13
0x6da1,涡,605
0x6da2,涢,13
0x6da3,涣,1174
0x6da4,涤,412
0x6da5,涥,139
0x6da6,润,995
0x6da7,涧,226
0x6da8,涨,200
0x6da9,涩,474
0x6daa,涪,21029
0x6dab,涫,830
0x6dac,涬,1832
0x6dad,涭,133
0x6dae,涮,53
0x6daf,涯,81177
0x6db0,涰,14
0x6db1,涱,27
0x6db2,液,57027
0x6db3,涳,169
0x6db4,涴,3120
0x6db5,涵,51008
0x6db6,涶,195
0x6db7,涷,1412
0x6db8,涸,31593
0x6db9,涹,191
0x6dba,涺,37
0x6dbb,涻,21
0x6dbc,涼,98617
0x6dbd,涽,483
0x6dbe,涾,264
0x6dbf,涿,22570
0x6dc0,淀,7132
0x6dc1,淁,18
0x6dc2,淂,45033
0x6dc3,淃,56
0x6dc4,淄,29117
0x6dc5,淅,13648
0x6dc6,淆,12594
0x6dc7,淇,21477
0x6dc8,淈,1105
0x6dc9,淉,34
0x6dca,淊,1752
0x6dcb,淋,30767
0x6dcc,淌,260
0x6dcd,淍,180
0x6dce,淎,35
0x6dcf,淏,504
0x6dd0,淐,439
0x6dd1,淑,81481
0x6dd2,淒,15647
0x6dd3,淓,403
0x6dd4,淔,253
0x6dd5,淕,185
0x6dd6,淖,10964
0x6dd7,淗,32
0x6dd8,淘,13863
0x6dd9,淙,9485
0x6dda,淚,103563
0x6ddb,淛,7408
0x6ddc,淜,1042
0x6ddd,淝,4348
0x6dde,淞,11061
0x6ddf,淟,1677
0x6de0,淠,1778
0x6de1,淡,99903
0x6de2,淢,973
0x6de3,淣,165
0x6de4,淤,29582
0x6de5,淥,3917
0x6de6,淦,11055
0x6de7,淧,25
0x6de8,淨,120209
0x6de9,淩,12421
0x6dea,淪,55510
0x6deb,淫,110126
0x6dec,淬,9198
0x6ded,淭,182
0x6dee,淮,452920
0x6def,淯,3122
0x6df0,淰,1619
0x6df1,深,1033417
0x6df2,淲,1005
0x6df3,淳,180180
0x6df4,淴,94
0x6df5,淵,257464
0x6df6,淶,4127
0x6df7,混,94965
0x6df8,淸,265112
0x6df9,淹,94911
0x6dfa,淺,180244
0x6dfb,添,109244
0x6dfc,淼,5260
0x6dfd,淽,11
0x6dfe,淾,10
0x6dff,淿,8
0x6e00,渀,293
0x6e01,渁,5
0x6e02,渂,34
0x6e03,渃,178
0x6e04,渄,43
0x6e05,清,1317442
0x6e06,渆,7
0x6e07,渇,23785
0x6e08,済,2945
0x6e09,渉,64481
0x6e0a,渊,3662
0x6e0b,渋,60
0x6e0c,渌,5853
0x6e0d,渍,124
0x6e0e,渎,441
0x6e0f,渏,34
0x6e10,渐,464
0x6e11,渑,1444
0x6e12,渒,642
0x6e13,渓,32
0x6e14,渔,556
0x6e15,渕,17
0x6e16,渖,123
0x6e17,渗,1753
0x6e18,渘,39
0x6e19,渙,48890
0x6e1a,渚,71343
0x6e1b,減,218202
0x6e1c,渜,286
0x6e1d,渝,31447
0x6e1e,渞,31
0x6e1f,渟,6101
0x6e20,渠,216938
0x6e21,渡,228727
0x6e22,渢,3284
0x6e23,渣,4645
0x6e24,渤,31543
0x6e25,渥,38778
0x6e26,渦,10323
0x6e27,渧,201
0x6e28,渨,180
0x6e29,温,303365
0x6e2a,渪,8
0x6e2b,渫,6232
0x6e2c,測,115775
0x6e2d,渭,104216
0x6e2e,渮,113
0x6e2f,港,56255
0x6e30,渰,5895
0x6e31,渱,107
0x6e32,渲,1045
0x6e33,渳,595
0x6e34,渴,58579
0x6e35,渵,6
0x6e36,渶,298
0x6e37,渷,61
0x6e38,游,393179
0x6e39,渹,246
0x6e3a,渺,55314
0x6e3b,渻,405
0x6e3c,渼,2281
0x6e3d,渽,134
0x6e3e,渾,153655
0x6e3f,渿,49
0x6e40,湀,236
0x6e41,湁,364
0x6e42,湂,229
0x6e43,湃,3125
0x6e44,湄,10160
0x6e45,湅,774
0x6e46,湆,3721
0x6e47,湇,559
0x6e48,湈,17
0x6e49,湉,148
0x6e4a,湊,16042
0x6e4b,湋,1949
0x6e4c,湌,578
0x6e4d,湍,25778
0x6e4e,湎,8351
0x6e4f,湏,91099
0x6e50,湐,5
0x6e51,湑,3098
0x6e52,湒,94
0x6e53,湓,6274
0x6e54,湔,7060
0x6e55,湕,45
0x6e56,湖,756026
0x6e57,湗,61
0x6e58,湘,146225
0x6e59,湙,108
0x6e5a,湚,14
0x6e5b,湛,77757
0x6e5c,湜,14385
0x6e5d,湝,1643
0x6e5e,湞,2238
0x6e5f,湟,10135
0x6e60,湠,221
0x6e61,湡,279
0x6e62,湢,2825
0x6e63,湣,5470
0x6e64,湤,60
0x6e65,湥,1675
0x6e66,湦,32
0x6e67,湧,45657
0x6e68,湨,1012
0x6e69,湩,1968
0x6e6a,湪,38
0x6e6b,湫,17517
0x6e6c,湬,32
0x6e6d,湭,622
0x6e6e,湮,22833
0x6e6f,湯,455513
0x6e70,湰,18
0x6e71,湱,334
0x6e72,湲,10700
0x6e73,湳,718
0x6e74,湴,356
0x6e75,湵,10
0x6e76,湶,86
0x6e77,湷,26
0x6e78,湸,102
0x6e79,湹,115
0x6e7a,湺,3
0x6e7b,湻,3208
0x6e7c,湼,7339
0x6e7d,湽,77
0x6e7e,湾,4339
0x6e7f,湿,1664
0x6e80,満,475
0x6e81,溁,97
0x6e82,溂,7
0x6e83,溃,622
0x6e84,溄,5
0x6e85,溅,77
0x6e86,溆,2962
0x6e87,溇,90
0x6e88,溈,1612
0x6e89,溉,29113
0x6e8a,溊,10
0x6e8b,溋,30
0x6e8c,溌,27
0x6e8d,溍,4137
0x6e8e,溎,222
0x6e8f,溏,2897
0x6e90,源,398401
0x6e91,溑,26
0x6e92,溒,31
0x6e93,溓,1141
0x6e94,溔,941
0x6e95,溕,37
0x6e96,準,95037
0x6e97,溗,15
0x6e98,溘,4020
0x6e99,溙,139
0x6e9a,溚,32
0x6e9b,溛,43
0x6e9c,溜,25897
0x6e9d,溝,141971
0x6e9e,溞,157
0x6e9f,溟,33433
0x6ea0,溠,1781
0x6ea1,溡,32
0x6ea2,溢,98122
0x6ea3,溣,17
0x6ea4,溤,170
0x6ea5,溥,42500
0x6ea6,溦,172
0x6ea7,溧,13340
0x6ea8,溨,11
0x6ea9,溩,2616
0x6eaa,溪,458792
0x6eab,溫,115088
0x6eac,溬,20
0x6ead,溭,145
0x6eae,溮,214
0x6eaf,溯,11429
0x6eb0,溰,351
0x6eb1,溱,8107
0x6eb2,溲,7469
0x6eb3,溳,1257
0x6eb4,溴,1723
0x6eb5,溵,1212
0x6eb6,溶,18051
0x6eb7,溷,19176
0x6eb8,溸,11
0x6eb9,溹,171
0x6eba,溺,88660
0x6ebb,溻,132
0x6ebc,溼,14769
0x6ebd,溽,5267
0x6ebe,溾,64
0x6ebf,溿,5
0x6ec0,滀,919
0x6ec1,滁,19234
0x6ec2,滂,21180
0x6ec3,滃,2688
0x6ec4,滄,99876
0x6ec5,滅,346057
0x6ec6,滆,1338
0x6ec7,滇,30937
0x6ec8,滈,1435
0x6ec9,滉,7903
0x6eca,滊,8
0x6ecb,滋,128026
0x6ecc,滌,42486
0x6ecd,滍,1374
0x6ece,滎,34703
0x6ecf,滏,4724
0x6ed0,滐,103
0x6ed1,滑,91534
0x6ed2,滒,107
0x6ed3,滓,42932
0x6ed4,滔,39196
0x6ed5,滕,58978
0x6ed6,滖,14
0x6ed7,滗,2
0x6ed8,滘,306
0x6ed9,滙,15848
0x6eda,滚,12508
0x6edb,滛,38877
0x6edc,滜,58
0x6edd,滝,28
0x6ede,滞,1734
0x6edf,滟,50
0x6ee0,滠,30
0x6ee1,满,4595
0x6ee2,滢,51
0x6ee3,滣,139
0x6ee4,滤,57
0x6ee5,滥,577
0x6ee6,滦,661
0x6ee7,滧,211
0x6ee8,滨,673
0x6ee9,滩,356
0x6eea,滪,59
0x6eeb,滫,1752
0x6eec,滬,3880
0x6eed,滭,569
0x6eee,滮,1110
0x6eef,滯,99910
0x6ef0,滰,170
0x6ef1,滱,1092
0x6ef2,滲,8058
0x6ef3,滳,1327
0x6ef4,滴,49593
0x6ef5,滵,118
0x6ef6,滶,490
0x6ef7,滷,2792
0x6ef8,滸,12226
0x6ef9,滹,9735
0x6efa,滺,343
0x6efb,滻,3620
0x6efc,滼,13
0x6efd,滽,755
0x6efe,滾,5907
0x6eff,滿,715176
0x6f00,漀,6
0x6f01,漁,133620
0x6f02,漂,36652
0x6f03,漃,31
0x6f04,漄,20
0x6f05,漅,319
0x6f06,漆,70463
0x6f07,漇,187
0x6f08,漈,3004
0x6f09,漉,11670
0x6f0a,漊,2636
0x6f0b,漋,733
0x6f0c,漌,163
0x6f0d,漍,25
0x6f0e,漎,525
0x6f0f,漏,137494
0x6f10,漐,671
0x6f11,漑,14384
0x6f12,漒,262
0x6f13,漓,14839
0x6f14,演,61951
0x6f15,漕,121444
0x6f16,漖,48
0x6f17,漗,17
0x6f18,漘,1422
0x6f19,漙,5675
0x6f1a,漚,9645
0x6f1b,漛,7
0x6f1c,漜,5
0x6f1d,漝,547
0x6f1e,漞,13
0x6f1f,漟,168
0x6f20,漠,74737
0x6f21,漡,78
0x6f22,漢,1723976
0x6f23,漣,18297
0x6f24,漤,16
0x6f25,漥,265
0x6f26,漦,1480
0x6f27,漧,106
0x6f28,漨,163
0x6f29,漩,1885
0x6f2a,漪,13201
0x6f2b,漫,134521
0x6f2c,漬,24815
0x6f2d,漭,4605
0x6f2e,漮,183
0x6f2f,漯,5839
0x6f30,漰,1142
0x6f31,漱,11607
0x6f32,漲,50936
0x6f33,漳,61006
0x6f34,漴,703
0x6f35,漵,1743
0x6f36,漶,3009
0x6f37,漷,3602
0x6f38,漸,297027
0x6f39,漹,336
0x6f3a,漺,137
0x6f3b,漻,1582
0x6f3c,漼,1955
0x6f3d,漽,19
0x6f3e,漾,24391
0x6f3f,漿,54449
0x6f40,潀,37
0x6f41,潁,70741
0x6f42,潂,1
0x6f43,潃,14
0x6f44,潄,11750
0x6f45,潅,337
0x6f46,潆,115
0x6f47,潇,766
0x6f48,潈,13
0x6f49,潉,4
0x6f4a,潊,21
0x6f4b,潋,25
0x6f4c,潌,11
0x6f4d,潍,228
0x6f4e,潎,807
0x6f4f,潏,5572
0x6f50,潐,64
0x6f51,潑,13272
0x6f52,潒,268
0x6f53,潓,257
0x6f54,潔,110400
0x6f55,潕,568
0x6f56,潖,128
0x6f57,潗,763
0x6f58,潘,118011
0x6f59,潙,1056
0x6f5a,潚,1007
0x6f5b,潛,131026
0x6f5c,潜,79575
0x6f5d,潝,718
0x6f5e,潞,45302
0x6f5f,潟,566
0x6f60,潠,675
0x6f61,潡,861
0x6f62,潢,18244
0x6f63,潣,93
0x6f64,潤,163059
0x6f65,潥,33
0x6f66,潦,33859
0x6f67,潧,360
0x6f68,潨,1661
0x6f69,潩,1022
0x6f6a,潪,56
0x6f6b,潫,193
0x6f6c,潬,1604
0x6f6d,潭,125379
0x6f6e,潮,133328
0x6f6f,潯,23555
0x6f70,潰,85908
0x6f71,潱,14
0x6f72,潲,27
0x6f73,潳,21
0x6f74,潴,1294
0x6f75,潵,86
0x6f76,潶,10
0x6f77,潷,32
0x6f78,潸,2891
0x6f79,潹,16
0x6f7a,潺,20081
0x6f7b,潻,44
0x6f7c,潼,41424
0x6f7d,潽,32
0x6f7e,潾,1645
0x6f7f,潿,151
0x6f80,澀,13238
0x6f81,澁,21349
0x6f82,澂,7491
0x6f83,澃,8
0x6f84,澄,139630
0x6f85,澅,365
0x6f86,澆,26884
0x6f87,澇,7057
0x6f88,澈,11417
0x6f89,澉,2047
0x6f8a,澊,23
0x6f8b,澋,170
0x6f8c,澌,6825
0x6f8d,澍,8843
0x6f8e,澎,4940
0x6f8f,澏,61
0x6f90,澐,4136
0x6f91,澑,3258
0x6f92,澒,3820
0x6f93,澓,726
0x6f94,澔,2374
0x6f95,澕,19
0x6f96,澖,28
0x6f97,澗,104180
0x6f98,澘,3786
0x6f99,澙,42
0x6f9a,澚,976
0x6f9b,澛,27
0x6f9c,澜,296
0x6f9d,澝,11
0x6f9e,澞,247
0x6f9f,澟,768
0x6fa0,澠,9426
0x6fa1,澡,9478
0x6fa2,澢,58
0x6fa3,澣,10543
0x6fa4,澤,490279
0x6fa5,澥,5329
0x6fa6,澦,3338
0x6fa7,澧,18508
0x6fa8,澨,5221
0x6fa9,澩,403
0x6faa,澪,117
0x6fab,澫,256
0x6fac,澬,489
0x6fad,澭,415
0x6fae,澮,14964
0x6faf,澯,410
0x6fb0,澰,177
0x6fb1,澱,4997
0x6fb2,澲,53
0x6fb3,澳,11992
0x6fb4,澴,937
0x6fb5,澵,5
0x6fb6,澶,17877
0x6fb7,澷,2370
0x6fb8,澸,14
0x6fb9,澹,66647
0x6fba,澺,166
0x6fbb,澻,124
0x6fbc,澼,2796
0x6fbd,澽,176
0x6fbe,澾,236
0x6fbf,澿,20
0x6fc0,激,146474
0x6fc1,濁,121235
0x6fc2,濂,22988
0x6fc3,濃,53170
0x6fc4,濄,630
0x6fc5,濅,237
0x6fc6,濆,6141
0x6fc7,濇,9925
0x6fc8,濈,1974
0x6fc9,濉,858
0x6fca,濊,5453
0x6fcb,濋,471
0x6fcc,濌,122
0x6fcd,濍,41
0x6fce,濎,328
0x6fcf,濏,27
0x6fd0,濐,8
0x6fd1,濑,176
0x6fd2,濒,457
0x6fd3,濓,14296
0x6fd4,濔,993
0x6fd5,濕,117667
0x6fd6,濖,21
0x6fd7,濗,32
0x6fd8,濘,4374
0x6fd9,濙,2940
0x6fda,濚,586
0x6fdb,濛,45638
0x6fdc,濜,533
0x6fdd,濝,355
0x6fde,濞,6367
0x6fdf,濟,657698
0x6fe0,濠,40787
0x6fe1,濡,52584
0x6fe2,濢,17
0x6fe3,濣,55
0x6fe4,濤,88661
0x6fe5,濥,166
0x6fe6,濦,76
0x6fe7,濧,50
0x6fe8,濨,29
0x6fe9,濩,10872
0x6fea,濪,10
0x6feb,濫,86110
0x6fec,濬,82802
0x6fed,濭,48
0x6fee,濮,47050
0x6fef,濯,62887
0x6ff0,濰,7532
0x6ff1,濱,34448
0x6ff2,濲,103
0x6ff3,濳,31626
0x6ff4,濴,154
0x6ff5,濵,47237
0x6ff6,濶,57789
0x6ff7,濷,152
0x6ff8,濸,18
0x6ff9,濹,6
0x6ffa,濺,11909
0x6ffb,濻,18
0x6ffc,濼,5529
0x6ffd,濽,46
0x6ffe,濾,5441
0x6fff,濿,98
0x7000,瀀,172
0x7001,瀁,2697
0x7002,瀂,37
0x7003,瀃,76
0x7004,瀄,561
0x7005,瀅,461
0x7006,瀆,74291
0x7007,瀇,351
0x7008,瀈,23
0x7009,瀉,56933
0x700a,瀊,23
0x700b,瀋,9931
0x700c,瀌,1852
0x700d,瀍,3814
0x700e,瀎,75
0x700f,瀏,6728
0x7010,瀐,810
0x7011,瀑,29524
0x7012,瀒,30
0x7013,瀓,41
0x7014,瀔,180
0x7015,瀕,16036
0x7016,瀖,260
0x7017,瀗,56
0x7018,瀘,16500
0x7019,瀙,159
0x701a,瀚,15526
0x701b,瀛,51147
0x701c,瀜,647
0x701d,瀝,22074
0x701e,瀞,313
0x701f,瀟,34805
0x7020,瀠,2091
0x7021,瀡,1442
0x7022,瀢,279
0x7023,瀣,4777
0x7024,瀤,87
0x7025,瀥,27
0x7026,瀦,9365
0x7027,瀧,7070
0x7028,瀨,9115
0x7029,瀩,88
0x702a,瀪,14
0x702b,瀫,627
0x702c,瀬,6722
0x702d,瀭,54
0x702e,瀮,484
0x702f,瀯,392
0x7030,瀰,8846
0x7031,瀱,171
0x7032,瀲,2918
